1.679333333333333655e+02,1.610666666666666913e+02,1.491333333333333542e+02,1.427999999999999829e+02,1.376666666666666288e+02,1.417999999999999829e+02,1.407999999999999829e+02,1.351333333333333258e+02,1.355333333333333314e+02,1.394666666666666686e+02,1.480000000000000000e+02,1.792000000000000171e+02,2.245999999999999659e+02,2.931333333333333258e+02,3.818000000000000114e+02,4.677999999999999545e+02,5.705333333333333030e+02,6.734666666666666970e+02,7.707333333333334622e+02,8.702666666666667652e+02,9.549333333333333940e+02,1.046533333333333303e+03,1.139866666666666561e+03,1.232466666666666470e+03,1.318400000000000091e+03,1.396666666666666515e+03,1.447933333333333167e+03,1.470399999999999864e+03,1.483066666666666606e+03,1.472066666666666606e+03,1.467866666666666788e+03,1.458533333333333303e+03,1.449533333333333303e+03,1.438666666666666742e+03,1.428799999999999955e+03,1.422666666666666742e+03,1.411399999999999864e+03,1.402933333333333394e+03,1.384199999999999818e+03,1.369666666666666742e+03,1.356933333333333394e+03,1.347866666666666561e+03,1.340666666666666742e+03,1.328333333333333485e+03,1.318533333333333303e+03,1.307200000000000273e+03,1.288866666666666788e+03,1.276000000000000000e+03,1.266133333333333212e+03,1.251733333333333576e+03,1.236533333333333530e+03,1.215599999999999909e+03,1.198400000000000091e+03,1.197200000000000045e+03,1.181866666666666561e+03,1.175666666666666742e+03,1.165200000000000045e+03,1.160266666666666424e+03,1.152333333333333258e+03,1.148600000000000136e+03,1.147399999999999864e+03,1.150199999999999818e+03,1.143399999999999864e+03,1.136400000000000091e+03,1.121400000000000091e+03,1.121666666666666742e+03,1.124733333333333348e+03,1.114200000000000045e+03,1.104866666666666788e+03,1.102066666666666606e+03,1.091733333333333348e+03,1.087066666666666606e+03,1.079133333333333212e+03,1.075733333333333348e+03,1.077266666666666652e+03,1.068266666666666879e+03,1.056333333333333485e+03,1.042799999999999955e+03,1.036333333333333485e+03,1.031933333333333394e+03,1.017266666666666652e+03,9.976666666666666288e+02,9.956666666666664014e+02,9.805999999999999091e+02,9.755333333333333030e+02,9.608000000000000682e+02,9.517333333333334622e+02,9.366666666666666288e+02,9.187333333333334622e+02,9.048666666666667879e+02,8.872000000000000455e+02,8.717999999999998408e+02,8.706666666666665151e+02,8.585333333333333030e+02,8.460000000000000000e+02,8.391333333333332121e+02,8.366000000000000227e+02,8.287333333333332348e+02,8.195999999999999091e+02,8.112666666666666515e+02,8.030666666666666060e+02,7.844666666666665833e+02,7.701333333333333258e+02,7.601333333333333258e+02,7.366000000000000227e+02,7.248666666666667879e+02,7.160000000000000000e+02,7.077333333333333485e+02,6.996666666666666288e+02,6.941999999999999318e+02,6.784666666666666970e+02,6.679999999999998863e+02,6.613333333333332575e+02,6.553999999999998636e+02,6.458666666666665606e+02,6.409333333333332803e+02,6.333999999999999773e+02,6.360000000000000000e+02,6.327999999999999545e+02,6.296000000000000227e+02,6.259333333333332803e+02,6.191999999999999318e+02,5.984666666666665833e+02,5.895333333333333030e+02,5.792666666666666515e+02,5.667999999999999545e+02,5.553999999999999773e+02,5.450000000000000000e+02,5.385333333333333030e+02,5.262666666666666515e+02,5.237333333333333485e+02,5.237333333333333485e+02,5.091333333333333826e+02,4.996666666666667425e+02,4.993333333333333712e+02,4.864666666666667538e+02,4.804000000000000341e+02,4.853333333333333712e+02,4.857333333333334053e+02,4.842666666666667652e+02,4.852666666666667084e+02,4.822666666666667084e+02,4.786666666666666856e+02,4.778666666666666742e+02,4.731333333333333826e+02,4.660666666666666629e+02,4.589333333333333940e+02,4.590666666666667197e+02,4.586666666666666856e+02,4.484666666666666970e+02,4.540666666666666629e+02
1.458000000000000114e+02,1.404000000000000057e+02,1.387999999999999829e+02,1.445333333333333599e+02,1.444000000000000341e+02,1.414666666666666970e+02,1.366000000000000227e+02,1.305333333333333599e+02,1.316666666666666572e+02,1.258666666666666600e+02,1.440666666666666629e+02,1.671333333333333258e+02,2.209333333333333087e+02,2.692666666666666515e+02,3.293333333333333144e+02,3.780000000000000000e+02,4.382666666666665947e+02,5.076666666666665719e+02,5.730666666666666060e+02,6.375333333333333030e+02,7.060000000000000000e+02,7.742666666666666515e+02,8.440666666666666060e+02,9.096666666666667425e+02,9.778666666666666742e+02,1.029400000000000091e+03,1.068066666666666606e+03,1.091533333333333303e+03,1.120533333333333303e+03,1.125799999999999955e+03,1.149933333333333394e+03,1.163933333333333394e+03,1.166866666666666561e+03,1.177266666666666652e+03,1.193333333333333030e+03,1.206333333333333030e+03,1.215466666666666470e+03,1.227399999999999864e+03,1.236066666666666379e+03,1.247733333333333348e+03,1.250266666666666652e+03,1.264200000000000045e+03,1.262399999999999864e+03,1.259799999999999955e+03,1.266933333333333394e+03,1.256000000000000000e+03,1.246933333333333394e+03,1.246933333333333394e+03,1.237866666666666788e+03,1.219133333333333212e+03,1.206000000000000000e+03,1.202066666666666606e+03,1.196199999999999818e+03,1.190466666666666697e+03,1.178133333333333439e+03,1.175799999999999955e+03,1.168000000000000000e+03,1.169266666666666879e+03,1.155266666666666879e+03,1.148533333333333303e+03,1.143533333333333303e+03,1.151800000000000182e+03,1.151400000000000091e+03,1.148400000000000091e+03,1.153599999999999909e+03,1.151599999999999909e+03,1.149666666666666515e+03,1.145866666666666561e+03,1.138799999999999955e+03,1.132400000000000091e+03,1.127200000000000045e+03,1.118400000000000091e+03,1.105599999999999909e+03,1.114333333333333258e+03,1.104799999999999955e+03,1.097400000000000091e+03,1.083399999999999864e+03,1.067533333333333303e+03,1.056799999999999955e+03,1.043200000000000045e+03,1.034866666666666561e+03,1.018599999999999682e+03,1.002666666666666629e+03,9.954666666666664696e+02,9.773999999999998636e+02,9.642666666666666515e+02,9.502000000000001592e+02,9.297999999999999545e+02,9.046666666666667425e+02,8.854666666666666970e+02,8.799333333333332803e+02,8.706000000000001364e+02,8.571999999999999318e+02,8.401333333333333258e+02,8.305333333333334167e+02,8.183999999999999773e+02,8.056666666666667425e+02,7.976666666666667425e+02,7.831333333333333258e+02,7.774666666666666970e+02,7.596666666666666288e+02,7.482000000000000455e+02,7.525333333333333030e+02,7.452666666666666515e+02,7.430666666666666060e+02,7.278666666666664469e+02,7.109333333333331666e+02,7.095999999999999091e+02,7.071333333333332121e+02,6.998666666666665606e+02,6.842000000000000455e+02,6.705333333333334167e+02,6.548666666666666742e+02,6.408000000000000682e+02,6.347999999999999545e+02,6.269333333333333940e+02,6.169999999999998863e+02,5.972666666666666515e+02,5.915333333333333030e+02,5.822000000000000455e+02,5.745999999999999091e+02,5.663333333333333712e+02,5.510000000000000000e+02,5.344666666666666970e+02,5.207999999999999545e+02,5.130000000000000000e+02,5.116666666666666288e+02,5.097333333333332916e+02,5.023333333333333144e+02,4.918666666666666742e+02,4.890000000000000568e+02,4.791333333333333826e+02,4.784000000000000341e+02,4.736666666666666856e+02,4.611333333333333826e+02,4.541333333333333826e+02,4.474666666666666970e+02,4.445333333333333599e+02,4.410000000000000000e+02,4.276666666666667425e+02,4.258666666666666174e+02,4.210000000000000000e+02,4.160666666666666060e+02,4.091999999999999318e+02,4.077999999999998977e+02,4.055333333333332462e+02,4.020666666666666629e+02,3.950000000000000000e+02,3.816000000000000227e+02,3.786666666666666856e+02,3.701333333333333258e+02
2.016666666666666856e+02,1.927333333333333485e+02,1.870000000000000284e+02,1.882666666666667084e+02,1.915333333333333314e+02,1.949999999999999716e+02,1.938666666666667027e+02,1.927333333333333485e+02,1.809333333333333655e+02,1.893333333333333428e+02,1.785999999999999943e+02,1.923333333333333428e+02,2.140666666666666345e+02,2.390666666666666629e+02,2.898000000000000114e+02,3.331333333333333258e+02,3.975333333333333030e+02,4.518000000000000114e+02,5.003333333333333712e+02,5.518666666666666742e+02,6.007999999999999545e+02,6.555333333333333030e+02,7.133333333333332575e+02,7.731333333333333258e+02,8.257333333333333485e+02,8.806666666666666288e+02,9.186666666666666288e+02,9.488000000000000682e+02,9.649333333333335077e+02,9.708000000000000682e+02,9.804000000000000909e+02,9.741333333333334394e+02,9.728666666666666742e+02,9.670666666666667197e+02,9.615999999999999091e+02,9.577999999999999545e+02,9.457999999999999545e+02,9.414666666666666970e+02,9.351333333333332121e+02,9.312666666666666515e+02,9.250000000000000000e+02,9.198666666666665606e+02,9.089333333333331666e+02,9.015999999999997954e+02,8.858000000000000682e+02,8.788666666666667879e+02,8.696000000000000227e+02,8.648666666666665606e+02,8.575333333333333030e+02,8.482666666666666515e+02,8.412666666666665378e+02,8.347999999999998408e+02,8.226666666666665151e+02,8.073333333333333712e+02,7.913333333333333712e+02,7.796000000000000227e+02,7.670000000000000000e+02,7.643999999999999773e+02,7.554666666666666970e+02,7.580000000000000000e+02,7.486000000000000227e+02,7.487333333333333485e+02,7.415333333333333030e+02,7.327333333333333485e+02,7.323333333333333712e+02,7.307333333333333485e+02,7.340666666666667197e+02,7.328000000000000682e+02,7.382000000000000455e+02,7.349333333333333940e+02,7.331333333333334394e+02,7.376666666666667425e+02,7.199333333333333940e+02,7.198666666666667879e+02,7.062666666666666515e+02,7.033999999999999773e+02,6.953333333333331439e+02,6.857999999999999545e+02,6.813333333333332575e+02,6.713999999999999773e+02,6.574666666666665833e+02,6.542666666666666515e+02,6.491999999999999318e+02,6.431999999999999318e+02,6.400666666666666060e+02,6.263999999999998636e+02,6.142666666666665378e+02,6.124666666666665833e+02,6.011999999999999318e+02,5.910666666666667197e+02,5.876666666666666288e+02,5.850666666666667197e+02,5.791333333333333258e+02,5.720000000000000000e+02,5.698666666666665606e+02,5.670666666666664923e+02,5.488666666666666742e+02,5.344666666666665833e+02,5.183333333333332575e+02,5.146000000000000227e+02,5.132666666666666515e+02,5.075999999999999659e+02,4.993333333333332575e+02,4.933999999999999204e+02,4.948666666666665606e+02,4.774666666666665833e+02,4.680666666666666629e+02,4.643333333333333712e+02,4.594000000000000341e+02,4.472666666666667652e+02,4.433333333333333712e+02,4.331333333333333258e+02,4.264666666666666401e+02,4.253999999999999773e+02,4.138000000000000114e+02,4.035333333333333599e+02,3.888000000000000114e+02,3.811333333333333258e+02,3.789333333333332803e+02,3.672666666666665947e+02,3.702666666666666515e+02,3.652666666666666515e+02,3.593333333333333712e+02,3.499333333333333940e+02,3.389333333333333940e+02,3.334666666666666970e+02,3.333333333333333144e+02,3.331999999999999886e+02,3.302000000000000455e+02,3.228000000000000114e+02,3.216666666666666856e+02,3.258000000000000114e+02,3.309333333333333940e+02,3.228666666666667311e+02,3.184000000000000341e+02,3.086666666666666856e+02,2.989999999999999432e+02,2.927999999999999545e+02,2.911333333333332689e+02,2.973333333333333144e+02,2.933333333333333144e+02,2.922666666666666515e+02,2.833999999999999773e+02,2.790000000000000000e+02,2.799333333333332803e+02,2.685333333333333030e+02,2.605333333333333030e+02,2.506666666666666288e+02,2.434666666666666117e+02,2.396666666666666288e+02,2.366666666666666288e+02
1.215333333333333172e+02,1.143333333333333144e+02,1.160666666666666629e+02,1.126666666666666572e+02,1.126666666666666572e+02,1.145333333333333456e+02,1.201333333333333400e+02,1.189333333333333371e+02,1.173333333333333428e+02,1.204000000000000057e+02,1.267333333333333343e+02,1.366666666666666572e+02,1.600666666666666629e+02,1.749333333333333371e+02,1.880000000000000284e+02,2.083333333333333428e+02,2.262000000000000171e+02,2.505333333333333599e+02,2.741999999999999886e+02,2.970666666666666060e+02,3.269333333333332803e+02,3.425999999999999091e+02,3.693999999999999204e+02,3.947333333333332916e+02,4.107333333333332916e+02,4.344666666666665833e+02,4.477999999999999545e+02,4.614666666666665833e+02,4.784666666666665833e+02,4.915999999999999091e+02,4.996666666666666288e+02,5.108666666666665037e+02,5.073999999999998636e+02,5.063999999999999204e+02,5.029999999999999432e+02,4.881999999999999886e+02,4.874666666666666401e+02,4.805999999999999659e+02,4.753333333333333144e+02,4.688000000000000114e+02,4.586000000000000227e+02,4.646000000000000227e+02,4.512666666666667084e+02,4.427333333333334053e+02,4.449333333333333371e+02,4.400000000000000000e+02,4.362000000000000455e+02,4.345999999999999659e+02,4.265333333333333030e+02,4.206666666666666288e+02,4.219999999999999432e+02,4.131333333333333258e+02,4.113333333333333144e+02,4.121333333333333258e+02,4.128666666666666174e+02,4.135999999999999091e+02,4.002666666666665378e+02,4.009333333333332803e+02,4.023999999999999773e+02,3.999999999999999432e+02,3.940666666666666060e+02,3.859999999999999432e+02,3.726666666666666288e+02,3.694666666666665833e+02,3.725333333333332462e+02,3.831333333333333258e+02,4.010666666666666629e+02,4.098000000000000114e+02,4.206666666666666856e+02,4.347333333333333485e+02,4.449333333333333371e+02,4.642666666666667652e+02,4.774000000000000909e+02,4.956666666666667425e+02,5.057333333333333485e+02,5.224000000000000909e+02,5.379333333333332803e+02,5.635999999999999091e+02,5.796666666666666288e+02,5.941333333333333258e+02,6.092666666666665378e+02,6.181333333333333258e+02,6.305333333333333030e+02,6.338666666666665606e+02,6.375333333333333030e+02,6.427999999999999545e+02,6.381333333333333258e+02,6.387999999999999545e+02,6.337999999999999545e+02,6.352666666666666515e+02,6.343333333333333712e+02,6.336000000000000227e+02,6.315999999999999091e+02,6.263999999999998636e+02,6.166666666666665151e+02,6.013333333333332575e+02,5.853333333333334849e+02,5.800000000000001137e+02,5.637333333333333485e+02,5.596000000000001364e+02,5.454666666666666970e+02,5.365333333333333030e+02,5.243333333333333712e+02,5.116000000000000227e+02,5.000000000000000000e+02,4.897333333333333485e+02,4.832666666666667084e+02,4.675333333333333599e+02,4.666666666666667425e+02,4.593333333333333712e+02,4.544666666666666970e+02,4.440000000000000568e+02,4.300000000000000000e+02,4.337999999999999545e+02,4.292000000000000455e+02,4.366000000000000796e+02,4.350666666666666629e+02,4.381333333333332689e+02,4.485999999999999091e+02,4.483999999999999204e+02,4.630666666666666060e+02,4.722666666666666515e+02,4.933999999999999204e+02,4.991999999999999886e+02,5.104666666666667538e+02,5.163333333333333712e+02,5.312666666666666515e+02,5.378666666666666742e+02,5.396000000000000227e+02,5.410666666666666060e+02,5.328666666666667879e+02,5.347333333333334622e+02,5.398666666666666742e+02,5.300000000000000000e+02,5.293333333333332575e+02,5.151333333333332121e+02,5.083999999999998636e+02,4.937333333333331780e+02,4.799999999999998863e+02,4.681999999999998749e+02,4.550666666666666060e+02,4.481999999999999886e+02,4.413999999999999773e+02,4.375333333333333030e+02,4.197999999999999545e+02,4.214666666666666401e+02,4.138000000000000114e+02,4.011333333333333258e+02,3.988666666666667311e+02,3.958000000000000682e+02,3.897333333333333485e+02
1.488000000000000114e+02,1.564000000000000057e+02,1.488666666666666742e+02,1.400000000000000000e+02,1.464000000000000057e+02,1.458666666666666742e+02,1.427999999999999829e+02,1.385333333333333030e+02,1.313999999999999773e+02,1.260666666666666629e+02,1.335999999999999943e+02,1.388666666666666458e+02,1.522666666666666799e+02,1.658666666666666742e+02,1.780000000000000284e+02,1.965999999999999943e+02,2.141999999999999886e+02,2.427333333333333201e+02,2.778000000000000114e+02,3.085999999999999659e+02,3.323333333333333144e+02,3.650000000000000000e+02,3.961333333333333258e+02,4.325999999999999659e+02,4.646666666666666856e+02,4.902666666666666515e+02,5.222666666666666515e+02,5.435333333333333030e+02,5.575333333333333030e+02,5.814000000000000909e+02,5.863999999999999773e+02,6.051333333333334394e+02,6.080000000000000000e+02,5.994666666666665833e+02,6.019999999999998863e+02,6.019333333333332803e+02,6.023333333333332575e+02,6.091333333333333258e+02,6.074666666666666970e+02,6.026000000000000227e+02,5.986666666666666288e+02,5.952666666666666515e+02,5.865999999999999091e+02,5.850000000000000000e+02,5.757333333333332348e+02,5.716666666666666288e+02,5.601999999999999318e+02,5.444666666666665833e+02,5.427333333333332348e+02,5.301999999999999318e+02,5.280666666666667197e+02,5.200666666666667197e+02,5.124666666666665833e+02,5.056666666666665719e+02,4.989999999999999432e+02,4.924666666666665833e+02,4.845333333333332462e+02,4.799333333333332803e+02,4.675333333333332462e+02,4.645999999999999091e+02,4.596666666666666288e+02,4.583999999999999773e+02,4.630666666666666629e+02,4.683999999999999773e+02,4.643333333333333712e+02,4.621333333333333826e+02,4.555333333333333030e+02,4.490666666666667197e+02,4.500666666666666060e+02,4.514666666666666401e+02,4.530000000000000568e+02,4.518666666666666174e+02,4.500000000000000000e+02,4.544666666666666401e+02,4.530666666666666629e+02,4.530666666666666629e+02,4.444000000000000341e+02,4.396000000000000227e+02,4.283333333333333144e+02,4.275333333333333030e+02,4.220000000000000000e+02,4.198666666666666174e+02,4.127333333333332348e+02,3.967333333333332348e+02,3.893333333333332007e+02,3.779333333333332803e+02,3.709999999999999432e+02,3.653333333333332575e+02,3.650666666666666629e+02,3.510000000000000000e+02,3.474666666666666970e+02,3.405333333333333599e+02,3.397333333333333485e+02,3.387333333333332916e+02,3.392666666666665947e+02,3.350000000000000000e+02,3.342666666666667084e+02,3.256666666666666856e+02,3.247333333333333485e+02,3.210666666666666629e+02,3.243999999999999204e+02,3.166000000000000227e+02,3.140666666666667197e+02,3.048666666666666742e+02,3.040000000000000000e+02,2.904666666666666401e+02,2.878666666666666174e+02,2.801333333333332689e+02,2.741333333333333258e+02,2.635999999999999659e+02,2.511999999999999886e+02,2.455333333333333314e+02,2.451999999999999886e+02,2.496666666666666572e+02,2.470666666666666629e+02,2.485333333333333314e+02,2.445333333333333030e+02,2.396666666666666572e+02,2.425333333333333314e+02,2.439333333333333371e+02,2.422666666666666515e+02,2.400000000000000000e+02,2.390666666666666345e+02,2.343333333333333144e+02,2.343333333333333428e+02,2.385333333333333314e+02,2.310000000000000000e+02,2.297333333333332916e+02,2.205999999999999659e+02,2.152000000000000171e+02,2.034666666666666686e+02,1.986666666666666288e+02,1.988666666666666742e+02,1.896666666666666572e+02,1.855999999999999659e+02,1.860666666666666345e+02,1.862666666666666515e+02,1.858666666666666458e+02,1.858666666666666742e+02,1.784666666666666401e+02,1.752666666666666231e+02,1.789999999999999716e+02,1.779333333333333087e+02,1.781333333333332973e+02,1.771999999999999602e+02,1.785999999999999659e+02,1.796666666666666856e+02,1.742000000000000171e+02,1.693333333333333428e+02,1.647333333333333485e+02,1.624000000000000057e+02
1.166666666666666572e+02,1.077333333333333485e+02,1.002666666666666657e+02,9.599999999999998579e+01,9.073333333333332007e+01,9.226666666666666572e+01,8.726666666666666572e+01,9.073333333333332007e+01,7.779999999999998295e+01,8.659999999999999432e+01,1.101333333333333400e+02,1.338000000000000114e+02,1.718000000000000114e+02,2.211999999999999886e+02,2.653999999999999773e+02,3.173333333333333144e+02,3.771333333333333258e+02,4.416666666666666856e+02,5.160000000000000000e+02,5.882000000000000455e+02,6.497999999999999545e+02,7.126666666666667425e+02,7.781999999999999318e+02,8.563333333333333712e+02,9.284666666666666970e+02,9.838666666666666742e+02,1.034799999999999955e+03,1.073266666666666652e+03,1.097866666666666561e+03,1.131599999999999909e+03,1.150399999999999864e+03,1.177133333333333212e+03,1.192266666666666424e+03,1.204400000000000091e+03,1.217399999999999864e+03,1.234133333333333439e+03,1.255399999999999864e+03,1.270333333333333258e+03,1.288000000000000000e+03,1.294533333333333303e+03,1.312466666666666470e+03,1.323466666666666697e+03,1.329466666666666470e+03,1.339933333333333394e+03,1.339666666666666970e+03,1.353733333333333576e+03,1.355466666666666924e+03,1.354333333333333485e+03,1.349866666666666561e+03,1.348933333333333394e+03,1.339866666666666333e+03,1.334866666666666561e+03,1.325666666666666515e+03,1.307533333333333076e+03,1.297266666666666424e+03,1.279066666666666606e+03,1.271466666666666697e+03,1.262866666666666788e+03,1.251466666666666697e+03,1.242733333333333348e+03,1.237133333333333212e+03,1.220199999999999818e+03,1.218133333333333212e+03,1.214799999999999955e+03,1.207733333333333121e+03,1.203999999999999773e+03,1.199666666666666515e+03,1.200333333333333030e+03,1.199266666666666879e+03,1.191733333333333348e+03,1.184133333333332985e+03,1.174333333333333485e+03,1.175066666666666606e+03,1.171599999999999909e+03,1.167533333333333076e+03,1.157266666666666424e+03,1.153533333333333303e+03,1.140533333333333303e+03,1.130000000000000000e+03,1.118933333333333394e+03,1.108133333333333212e+03,1.095066666666666833e+03,1.082333333333333258e+03,1.072933333333333167e+03,1.070599999999999909e+03,1.062599999999999909e+03,1.054733333333333121e+03,1.045866666666666561e+03,1.035866666666666333e+03,1.023933333333333167e+03,1.005933333333333167e+03,9.979999999999998863e+02,9.879999999999998863e+02,9.749333333333333940e+02,9.654000000000000909e+02,9.608666666666667879e+02,9.547333333333333485e+02,9.416666666666667425e+02,9.319333333333331666e+02,9.105333333333333030e+02,9.024666666666664696e+02,8.817333333333332348e+02,8.645999999999997954e+02,8.511333333333332121e+02,8.418000000000000682e+02,8.373999999999999773e+02,8.273333333333332575e+02,8.160666666666666060e+02,8.127333333333333485e+02,8.024666666666666970e+02,7.885333333333334167e+02,7.807333333333334622e+02,7.689333333333335077e+02,7.565333333333334167e+02,7.536666666666668561e+02,7.407333333333334622e+02,7.436000000000000227e+02,7.316666666666666288e+02,7.315999999999999091e+02,7.248666666666666742e+02,7.118666666666665606e+02,7.025333333333333030e+02,6.980000000000000000e+02,6.938666666666666742e+02,6.868666666666667879e+02,6.782666666666667652e+02,6.686000000000001364e+02,6.670000000000002274e+02,6.641333333333334394e+02,6.603333333333332575e+02,6.599333333333332803e+02,6.462666666666666515e+02,6.452666666666667652e+02,6.322000000000000455e+02,6.254666666666665833e+02,6.243999999999999773e+02,6.197999999999999545e+02,6.157333333333333485e+02,6.058666666666667879e+02,6.030666666666667197e+02,5.965333333333334167e+02,5.949333333333335077e+02,5.844666666666666970e+02,5.784000000000000909e+02,5.651333333333333258e+02,5.534666666666666970e+02,5.457333333333333485e+02,5.363333333333333712e+02,5.293333333333333712e+02,5.179333333333333940e+02,5.140000000000000000e+02
1.362000000000000171e+02,1.353333333333333428e+02,1.347333333333333485e+02,1.267333333333333343e+02,1.244000000000000057e+02,1.251333333333333400e+02,1.145999999999999943e+02,1.114666666666666544e+02,1.150666666666666487e+02,1.113333333333333286e+02,1.127333333333333343e+02,1.300666666666666629e+02,1.561999999999999886e+02,1.855333333333333599e+02,2.341999999999999886e+02,2.826000000000000227e+02,3.377333333333333485e+02,3.905333333333333599e+02,4.378000000000000114e+02,5.040666666666667197e+02,5.756666666666667425e+02,6.392666666666666515e+02,7.041999999999999318e+02,7.593999999999999773e+02,8.286000000000000227e+02,8.865333333333333030e+02,9.304666666666665833e+02,9.574666666666665833e+02,9.923333333333332575e+02,1.010066666666666606e+03,1.028333333333333258e+03,1.035333333333333258e+03,1.041666666666666515e+03,1.050333333333333258e+03,1.049799999999999955e+03,1.043599999999999909e+03,1.046599999999999909e+03,1.042533333333333303e+03,1.041666666666666742e+03,1.038066666666666379e+03,1.032066666666666606e+03,1.024999999999999773e+03,1.022266666666666424e+03,1.012599999999999909e+03,1.008866666666666561e+03,1.002066666666666606e+03,9.940666666666667197e+02,9.962666666666666515e+02,1.003933333333333394e+03,1.004333333333333485e+03,1.000600000000000250e+03,1.003666666666666742e+03,9.987999999999999545e+02,1.003200000000000045e+03,9.972000000000000455e+02,1.005333333333333144e+03,1.001466666666666583e+03,1.003399999999999977e+03,9.973333333333332575e+02,9.898666666666666742e+02,9.853333333333332575e+02,9.843999999999999773e+02,9.770000000000000000e+02,9.729333333333333940e+02,9.680000000000000000e+02,9.665333333333335304e+02,9.505333333333334167e+02,9.526000000000001364e+02,9.450666666666666060e+02,9.396666666666666288e+02,9.223333333333334849e+02,9.225999999999999091e+02,9.256666666666665151e+02,9.267333333333333485e+02,9.254666666666665833e+02,9.201999999999998181e+02,9.147999999999999545e+02,9.099999999999998863e+02,9.112666666666665378e+02,9.086000000000000227e+02,9.113333333333332575e+02,9.115999999999999091e+02,9.052666666666665378e+02,9.059999999999998863e+02,9.127999999999999545e+02,9.202666666666665378e+02,9.235999999999997954e+02,9.151999999999998181e+02,9.163333333333331439e+02,9.090666666666666060e+02,9.139333333333331666e+02,9.099333333333331666e+02,9.133999999999999773e+02,9.023999999999998636e+02,8.886666666666666288e+02,8.755999999999999091e+02,8.682000000000000455e+02,8.652666666666666515e+02,8.468666666666667879e+02,8.368666666666667879e+02,8.255333333333334167e+02,8.146000000000001364e+02,8.030000000000001137e+02,7.892666666666667652e+02,7.847333333333333485e+02,7.756000000000000227e+02,7.715333333333333030e+02,7.617999999999999545e+02,7.476666666666667425e+02,7.450666666666667197e+02,7.352000000000000455e+02,7.345333333333333030e+02,7.275333333333334167e+02,7.230666666666666060e+02,7.107333333333333485e+02,7.011333333333333258e+02,6.971999999999999318e+02,6.911999999999999318e+02,6.896666666666666288e+02,6.854666666666666970e+02,6.823999999999999773e+02,6.773333333333332575e+02,6.721999999999999318e+02,6.685333333333333030e+02,6.642666666666667652e+02,6.596000000000001364e+02,6.459333333333332803e+02,6.268000000000000682e+02,6.251333333333333258e+02,6.282000000000000455e+02,6.196000000000000227e+02,6.123333333333333712e+02,6.101999999999999318e+02,5.985333333333333030e+02,5.872000000000000455e+02,5.765333333333333030e+02,5.685333333333333030e+02,5.605999999999999091e+02,5.585333333333333030e+02,5.509333333333333940e+02,5.442000000000000455e+02,5.473333333333332575e+02,5.476666666666667425e+02,5.460000000000000000e+02,5.355333333333333030e+02,5.437333333333333485e+02,5.361999999999999318e+02,5.349999999999998863e+02,5.321999999999999318e+02,5.349333333333332803e+02,5.360000000000000000e+02
